id_assessment,student_id,question_id,id_topic,id_subtopic,question_level,answer_student,date_assessment,duration,option_selected,id_lect,description,question,level,answer1,answer2,answer3,answer4,file_name,file_ext,date_question,validate,validate_date,validate_by,newLevel,algorithmLevel,checked,keyword_id,keyword_name,topic_name,subtopic_name
3154,898,446,18,10.0,1,1,13/12/2019 12:05,,,81,,"Consider the basis $A = \{(1,0), (0,1)\}$ and $B =\{(1,2), (-4, -3)\}$ of $\mathbb{R}^2$. 
Then the base change matrix from the base $B$ to the base $A$ and the base change matrix from the base $A$ to the base $B$ are respectively: ",Advanced,"$P^B_A= \left[\begin{array}{rr}
 1  & -4  \\
  2 & -3  
\end{array}\right],$  $\quad P^A_B= \left[\begin{array}{rr}
 -\frac{3}{5}  & \frac{4}{5}  \\
  -\frac{2}{5} & \frac{1}{5} 
\end{array}\right]$","$\displaystyle P^B_A= \left[\begin{array}{rr}
 -\frac{3}{5}  & \frac{4}{5}  \\
  -\frac{2}{5} & \frac{1}{5}
\end{array}\right] $,  $ \quad P^A_B= \left[\begin{array}{rr}
 1  & -4  \\
  2 & -3  
\end{array}\right]$","$P^B_A= \left[\begin{array}{rr}
 1  & -\frac{1}{4}  \\
  \frac{1}{2} & -\frac{1}{3} 
\end{array}\right],  \quad$   $P^A_B= \left[\begin{array}{rr}
 1  & -4  \\
  2 & -3  
\end{array}\right]$","$P^B_A= \left[\begin{array}{rr}
 1  & -4  \\
  2 & -3  
\end{array}\right],  \quad$  $P^A_B= \left[\begin{array}{rr}
 1  & -\frac{1}{4}  \\
  \frac{1}{2} & -\frac{1}{3} 
\end{array}\right]$",,,02/05/2019 17:55,1,02/05/2019 19:22,38.0,5,4,1.0,148.0,Span,Linear Algebra,Vector Spaces
3793,1220,784,18,11.0,5,0,29/12/2019 15:02,,,81,,Indicate which of the following applications is not linear.,Basic,$T: M_{2\times 2}\longrightarrow\mathbb{R}:T(M)=det(M)$ ,"$T: \mathbb{R}^2\longrightarrow\mathbb{R}^3:T(x,y)=(x+y,x,x-y)$","$T: \mathbb{R}^3\longrightarrow\mathbb{R}^2:T(x,y,z)=(x-2y-z,-y+2z)$","$T:\mathbb{R}^3\longrightarrow\mathbb{R}^3:T(x,y,z)=(x-2y,x-y,x-y+2z)$",,,21/06/2019 18:42,1,22/09/2019 18:04,163.0,2,2,1.0,156.0,Linearity,Linear Algebra,Linear Transformations
5605,1334,377,18,11.0,5,0,06/01/2020 16:17,,,38,,"Consider the linear transformation  $T:\mathbb{R}^3 \longrightarrow \mathbb{R}^3$ defined by $T(x,y,z)=(x+y,0,y+z)$. Choose the right answer.",Basic,"$ker(T)=\left\{(x,-x,x)\in \mathbb{R}^3: x\in \mathbb{R}\right\}$","The transformation $T$ is injective
","$dim \left(ker(T)\right)=3$
","The transformation matrix T relative to the canonical basis is $\left[\begin{array}{ccc}
      1& 0 & 0 \\
	1 & 0 & 1 \\
	0 & 0 & 1
			\end{array}\right]$",,,27/04/2019 21:04,1,14/05/2019 13:11,61.0,2,2,1.0,158.0,Matrix of a linear transformation,Linear Algebra,Linear Transformations
18288,3307,1107,26,,4,1,13/06/2023 17:22,,,37,,"Consider the equation $x^3+4x^2=10$ in the set $[1,2]$. What is the minimum number of iterations to find an approximation to the solution, using the bisection method, with an absolute error smaller than $10^{-4}$?

Note: Do not apply the bisection algorithm.",Basic,$14$.,$13$.,$12$.,$15$.,,,14/06/2020 19:52,1,15/06/2020 18:22,38.0,5,4,1.0,222.0,Bisection method,Numerical Methods,
2613,378,558,25,,3,0,05/12/2019 19:42,,,81,,Consider in the three-dimensional cartesian system the plane of equation $\pi: 2x-3y+z-1=0$. Choose the right answer:,Basic,"The plane $\pi$ contains the point $P=(-1, -1, 0)$ and is normal to the vector $n=(-4, 6, -2)$.","The plane $\pi$ contains the point $P=(1, 1, 0)$ and is parallel to the vector $n=(2, 3, 1)$.","The plane $\pi$ contains the point $P=(1, 1, 1)$ and is normal to the vector $n=(2, -3, 1)$.","The plane $\pi$ contains the point $P=(1, -1, 0)$ and is parallel to the vector $n=(2, -3, 1)$.",,,07/05/2019 10:22,1,07/05/2019 17:25,38.0,3,2,1.0,73.0,Cartesian equations of a plane,Analytic Geometry,
22059,3362,429,18,10.0,2,1,25/12/2024 10:03,,,72,,"Indicate which of the following is a linear combination of $A=\left[\begin{array}{rr}
      3& 2\\
			0 & 1 
    \end{array}\right]$, $B=\left[\begin{array}{rr}
      0& -1 \\
			1 & 2 
    \end{array}\right]$ and $C=\left[\begin{array}{rr}
      5& 4 \\
			-1 & 0
    \end{array}\right]$.",Basic,"$\left[\begin{array}{rr}
      5 & 3 \\
      0 & 2
    \end{array}\right]$","$\left[\begin{array}{rr}
      8& 5 \\
			0 & -3 
    \end{array}\right]$","$\left[\begin{array}{rr}
      3 & 1 \\
      3 & 3 
    \end{array}\right]$","$\left[\begin{array}{rr}
      8 &  -1\\
   6 & 1
    \end{array}\right]$",,,30/04/2019 1:26,1,01/05/2019 23:05,38.0,3,2,1.0,146.0,Vector subspace,Linear Algebra,Vector Spaces
17697,3194,613,7,2.0,7,1,23/02/2023 16:15,,,50,,"Simplify:

$(x+y)(x^2 -xy+y^2)$",Basic,$x^3 +y^3$,$x^3 +2x^2y +xy^2 +y^3$,$x^2 +y^2$,$x-xy+y$,,,10/05/2019 12:25,1,09/09/2019 0:48,37.0,1,4,1.0,4.0,Quadratic equations,Fundamental Mathematics,"Algebraic expressions, Equations, and Inequalities"
14693,2647,303,17,,3,1,22/10/2021 20:55,,,79,,"If there are $6$ teams competing in a tournament, how many possibilities are there in terms of the final standings? (Consider that there are no tied ranks.)",Basic,$720$,$1024$,$120$,$5040$,,,26/04/2019 16:30,1,02/05/2019 19:49,38.0,4,5,1.0,42.0,Counting techniques,Probability ,
20662,80,1126,28,46.0,3,0,02/06/2024 13:05,,,1666,,"There were 150 students in a class. Among them, 75 liked Calculus, 80 liked Algebra and 50 liked Programming. Moreover, it was found that 20 liked only Programming and Algebra, 25 liked only Calculus and Algebra, 15 liked only Calculus and Programming and 25 liked none of the subjects. Calculate what percentage of students liked all 3 subjects.",Advanced,Less than $7\%$. ,$15\%$.,$20\%$.,More than $25\%$.,,,28/09/2020 10:24,1,19/07/2022 17:00,64.0,4,2,1.0,286.0,Intersection of sets,Discrete Mathematics,Set Theory
22936,3514,153,4,4.0,1,0,16/01/2025 21:14,,,61,,"The differentiable function $f:{\mathbb R}^2 \rightarrow \mathbb R$, $f(x,y)=\operatorname{e}^y \varphi \bigg(y\operatorname{e}^{\frac{x^2}{2y^2}}\bigg),$ where $\varphi:\mathbb R\rightarrow \mathbb R$ is a ${\cal C}^1$-class function, satisfies the equation:",Advanced,$(x^2-y^2)\frac{\partial f}{\partial x}+xy\frac{\partial f}{\partial y}=xyf$,$(x^2-y^2)\frac{\partial^2 f}{\partial x^2}+xy\frac{\partial^2 f}{\partial y^2}=x^2y^2f$,$(x^2+y^2)\frac{\partial f}{\partial x}+(x+y)\frac{\partial f}{\partial y}=\frac{x}{y}f$,$\frac{\partial f}{\partial x}+\frac{xy}{x^2+y^2}\frac{\partial f}{\partial y}=f$,,,30/03/2019 21:02,1,18/08/2019 1:52,37.0,4,1,1.0,97.0,Gradient,Differentiation,Partial Differentiation
